P,P_smooth,Q,region_name,fuel
26.66905264293851,35.028847,.2130489507503803,Eastern Europe,coal
26.67369727399492,35.076698,.2133480299450454,Eastern Europe,coal
26.67834190505133,35.124561,.2136471091397105,Eastern Europe,coal
26.68298653610771,35.17244,.2139461883343756,Eastern Europe,coal
26.90199326805396,35.196175,.2141098383435747,Eastern Europe,oil
27.121,35.21994,.2142734883527737,Eastern Europe,oil
27.17550000000006,35.246132,.2144505883625243,Eastern Europe,oil
27.23,35.27235,.2146276883722749,Eastern Europe,oil
27.28154872389814,35.315899,.2149016933690291,Eastern Europe,gas
27.33309744779604,35.359463,.2151756983657833,Eastern Europe,gas
27.38464617169393,35.403049,.2154497033625375,Eastern Europe,gas
27.43619489559165,35.446659,.2157237083592918,Eastern Europe,gas
28.132250580049,35.474026,.2159063783619786,Eastern Europe,gas
28.82830626450116,35.501419,.2160890483646654,Eastern Europe,gas
28.92498066511962,35.539692,.2163326083682477,Eastern Europe,gas
29.02165506573829,35.577991,.2165761683718301,Eastern Europe,gas
29.11832946635731,35.616318,.2168197283754125,Eastern Europe,gas
29.17633410672852,35.651062,.2170429917168804,Eastern Europe,gas
29.23433874709986,35.685837,.2172662550583482,Eastern Europe,gas
29.29234338747099,35.720642,.217489518399816,Eastern Europe,gas
29.31167826759463,35.755478,.2177127817412838,Eastern Europe,gas
29.33101314771841,35.790344,.2179360450827517,Eastern Europe,gas
29.35034802784222,35.825245,.2181593084242195,Eastern Europe,gas
29.88179002320067,35.871227,.2184448084250707,Eastern Europe,oil
30.41323201855994,35.917229,.218730308425922,Eastern Europe,oil
30.94467401392103,35.963253,.219015808426775,Eastern Europe,oil
31.4761160092803,36.009296,.2193013084276263,Eastern Europe,oil
32.00755800463958,36.055359,.2195868084284776,Eastern Europe,oil
32.539,36.101444,.2198723084293306,Eastern Europe,oil
32.54990927107502,36.149101,.2201666101076025,Eastern Europe,gas
32.56081854215006,36.196777,.2204609117858745,Eastern Europe,gas
32.57172781322504,36.244473,.2207552134641446,Eastern Europe,gas
32.58263708430007,36.292183,.2210495151424166,Eastern Europe,gas
32.59354635537511,36.339909,.2213438168206885,Eastern Europe,gas
32.60445562645009,36.387653,.2216381184989586,Eastern Europe,gas
32.61536489752513,36.435417,.2219324201772306,Eastern Europe,gas
32.62627416860016,36.483196,.2222267218555025,Eastern Europe,gas
32.6371834396752,36.530994,.2225210235337727,Eastern Europe,gas
32.64809271075018,36.578804,.2228153252120446,Eastern Europe,gas
32.65900198182521,36.626637,.2231096268903165,Eastern Europe,gas
32.66991125290025,36.67448,.2234039285685867,Eastern Europe,gas
32.68082052397523,36.722343,.2236982302468586,Eastern Europe,gas
32.69172979505026,36.770226,.2239925319251306,Eastern Europe,gas
32.7026390661253,36.818119,.2242868336034007,Eastern Europe,gas
32.71354833720034,36.866032,.2245811352816727,Eastern Europe,gas
32.72445760827532,36.91396,.2248754369599446,Eastern Europe,gas
32.73536687935035,36.961903,.2251697386382148,Eastern Europe,gas
32.74627615042539,37.009861,.2254640403164867,Eastern Europe,gas
32.75718542150037,37.057835,.2257583419947586,Eastern Europe,gas
32.7680946925754,37.105827,.2260526436730288,Eastern Europe,gas
32.77900396365044,37.153831,.2263469453513007,Eastern Europe,gas
32.78991323472542,37.201851,.2266412470295727,Eastern Europe,gas
32.80082250580045,37.249886,.2269355487078428,Eastern Europe,gas
32.81173177687549,37.297947,.2272298503861148,Eastern Europe,gas
32.82264104795053,37.346096,.2275241520643867,Eastern Europe,gas
32.83355031902551,37.394257,.2278184537426569,Eastern Europe,gas
32.84445959010054,37.442425,.2281127554209288,Eastern Europe,gas
32.85536886117558,37.490822,.2284070570992007,Eastern Europe,gas
32.86627813225056,37.539455,.2287013587774709,Eastern Europe,gas
32.87718740332559,37.588062,.2289956604557428,Eastern Europe,gas
32.88809667440063,37.636646,.2292899621340148,Eastern Europe,gas
32.89900594547566,37.685081,.2295842638122849,Eastern Europe,gas
32.90991521655064,37.733505,.2298785654905569,Eastern Europe,gas
32.92082448762568,37.78191,.2301728671688288,Eastern Europe,gas
32.93173375870072,37.830296,.2304671688470989,Eastern Europe,gas
32.9426430297757,37.878483,.2307614705253709,Eastern Europe,gas
32.95355230085073,37.926666,.2310557722036428,Eastern Europe,gas
32.96446157192577,37.974754,.231350073881913,Eastern Europe,gas
32.97537084300075,38.02285,.2316443755601849,Eastern Europe,gas
32.98628011407578,38.070953,.2319386772384568,Eastern Europe,gas
32.99718938515082,38.119068,.232232978916727,Eastern Europe,gas
33.00809865622585,38.167194,.2325272805949989,Eastern Europe,gas
33.01900792730083,38.215328,.2328215822732709,Eastern Europe,gas
33.02991719837587,38.26347,.233115883951541,Eastern Europe,gas
33.04082646945091,38.311619,.233410185629813,Eastern Europe,gas
33.05173574052588,38.359779,.2337044873080849,Eastern Europe,gas
33.06264501160093,38.407944,.2339987889863551,Eastern Europe,gas
33.32366589327194,38.442616,.2342119039967656,Eastern Europe,gas
33.58468677494199,38.477318,.2344250190071762,Eastern Europe,gas
34.18406805877748,38.513744,.234648282348644,Eastern Europe,gas
34.78344934261258,38.550201,.2348715456901118,Eastern Europe,gas
35.38283062645011,38.586693,.2350948090315796,Eastern Europe,gas
36.77494199536159,38.621532,.2353079240419902,Eastern Europe,gas
38.16705336426914,38.65641,.2355210390524007,Eastern Europe,gas
38.56679002320197,38.702682,.235802539071301,Eastern Europe,oil
38.96652668213574,38.748959,.2360840390902013,Eastern Europe,oil
39.36626334106768,38.795227,.2363655391091015,Eastern Europe,oil
39.766,38.841488,.2366470391280018,Eastern Europe,oil
39.8972,38.853729,.2367210391312256,Eastern Europe,oil
40.07621020881743,38.883732,.2369037091339123,Eastern Europe,gas
40.25522041763341,38.9137,.2370863791365991,Eastern Europe,gas
41.005,38.949425,.2373043791376404,Eastern Europe,oil
44.94754,38.956585,.237348379137984,Eastern Europe,oil
45.28197249999903,39.00074,.2376182541265734,Eastern Europe,oil
45.61640499999885,39.044884,.2378881291151629,Eastern Europe,oil
45.95083749999867,39.08902,.2381580041037523,Eastern Europe,oil
46.28526999999849,39.133148,.2384278790923418,Eastern Europe,oil
46.61970249999831,39.177269,.2386977540809312,Eastern Europe,oil
46.95413499999813,39.221382,.2389676290695206,Eastern Europe,oil
47.28856749999795,39.265488,.2392375040581101,Eastern Europe,oil
47.623,39.309586,.2395073790466995,Eastern Europe,oil
47.64023791309666,39.358982,.239807240735832,Eastern Europe,coal
47.65747582619338,39.408463,.2401071024249646,Eastern Europe,coal
47.67471373929004,39.458042,.2404069641140971,Eastern Europe,coal
47.69195165238676,39.508152,.2407068258032297,Eastern Europe,coal
47.70918956548343,39.55843,.2410066874923622,Eastern Europe,coal
47.72642747858015,39.608875,.2413065491814947,Eastern Europe,coal
47.74366539167681,39.659485,.2416064108706273,Eastern Europe,coal
47.76090330477354,39.710266,.2419062725597598,Eastern Europe,coal
47.7781412178702,39.760944,.2422061342488941,Eastern Europe,coal
47.79537913096692,39.810616,.2425059959380267,Eastern Europe,coal
47.81261704406359,39.860298,.2428058576271592,Eastern Europe,coal
47.82985495716031,39.909988,.2431057193162918,Eastern Europe,coal
47.84709287025703,39.95969,.2434055810054243,Eastern Europe,coal
47.86433078335369,40.009399,.2437054426945569,Eastern Europe,coal
47.88156869645042,40.05912,.2440053043836894,Eastern Europe,coal
47.89880660954708,40.108852,.2443051660728219,Eastern Europe,coal
47.9160445226438,40.158592,.2446050277619545,Eastern Europe,coal
47.93328243574047,40.208351,.244904889451087,Eastern Europe,coal
47.95052034883719,40.258118,.2452047511402196,Eastern Europe,coal
47.96775826193385,40.307899,.2455046128293521,Eastern Europe,coal
47.98499617503057,40.357697,.2458044745184846,Eastern Europe,coal
48.00223408812724,40.407509,.2461043362076172,Eastern Europe,coal
48.01947200122396,40.457336,.2464041978967515,Eastern Europe,coal
48.03670991432062,40.507183,.246704059585884,Eastern Europe,coal
48.05394782741735,40.557045,.2470039212750166,Eastern Europe,coal
48.07118574051407,40.606922,.2473037829641491,Eastern Europe,coal
48.08842365361073,40.656822,.2476036446532817,Eastern Europe,coal
48.10566156670745,40.706738,.2479035063424142,Eastern Europe,coal
48.12289947980412,40.756672,.2482033680315467,Eastern Europe,coal
48.14013739290084,40.806629,.2485032297206793,Eastern Europe,coal
48.1573753059975,40.856606,.2488030914098118,Eastern Europe,coal
48.17461321909423,40.906605,.2491029530989444,Eastern Europe,coal
48.19185113219089,40.956627,.2494028147880769,Eastern Europe,coal
48.20908904528761,41.006672,.2497026764772095,Eastern Europe,coal
48.22632695838428,41.05674,.250002538166342,Eastern Europe,coal
48.243564871481,41.106831,.2503023998554763,Eastern Europe,coal
48.26080278457766,41.156944,.2506022615446089,Eastern Europe,coal
48.27804069767438,41.207085,.2509021232337414,Eastern Europe,coal
48.29527861077111,41.257252,.2512019849228739,Eastern Europe,coal
48.31251652386777,41.307442,.2515018466120065,Eastern Europe,coal
48.32975443696449,41.357662,.251801708301139,Eastern Europe,coal
48.34699235006116,41.407909,.2521015699902716,Eastern Europe,coal
48.36423026315788,41.458183,.2524014316794041,Eastern Europe,coal
48.38146817625454,41.508484,.2527012933685366,Eastern Europe,coal
48.39870608935126,41.558815,.2530011550576692,Eastern Europe,coal
48.41594400244793,41.609173,.2533010167468017,Eastern Europe,coal
48.43318191554465,41.659561,.2536008784359343,Eastern Europe,coal
48.45041982864132,41.709984,.2539007401250668,Eastern Europe,coal
48.46765774173804,41.760433,.2542006018141993,Eastern Europe,coal
48.4848956548347,41.810913,.2545004635033337,Eastern Europe,coal
48.50213356793142,41.861423,.2548003251924662,Eastern Europe,coal
48.51937148102814,41.911964,.2551001868815987,Eastern Europe,coal
48.53660939412481,41.96254,.2554000485707313,Eastern Europe,coal
48.55384730722153,42.013149,.2556999102598638,Eastern Europe,coal
48.5710852203182,42.063789,.2559997719489964,Eastern Europe,coal
48.58832313341492,42.11446,.2562996336381289,Eastern Europe,coal
48.60556104651158,42.165165,.2565994953272615,Eastern Europe,coal
48.6227989596083,42.215904,.256899357016394,Eastern Europe,coal
48.64003687270497,42.266678,.2571992187055265,Eastern Europe,coal
48.65727478580169,42.317486,.2574990803946591,Eastern Europe,coal
48.67451269889835,42.368324,.2577989420837916,Eastern Europe,coal
48.69175061199508,42.419201,.2580988037729242,Eastern Europe,coal
48.70898852509174,42.470108,.2583986654620585,Eastern Europe,coal
48.72622643818846,42.521053,.258698527151191,Eastern Europe,coal
48.74346435128518,42.572033,.2589983888403236,Eastern Europe,coal
48.76070226438185,42.623043,.2592982505294561,Eastern Europe,coal
48.77794017747857,42.674091,.2595981122185886,Eastern Europe,coal
48.79517809057523,42.725178,.2598979739077212,Eastern Europe,coal
48.81241600367196,42.776295,.2601978355968537,Eastern Europe,coal
48.82965391676862,42.82745,.2604976972859863,Eastern Europe,coal
48.84689182986534,42.878635,.2607975589751188,Eastern Europe,coal
48.86412974296201,42.929859,.2610974206642513,Eastern Europe,coal
48.88136765605873,42.981121,.2613972823533839,Eastern Europe,coal
48.89860556915539,43.032413,.2616971440425164,Eastern Europe,coal
48.91584348225211,43.083744,.261997005731649,Eastern Europe,coal
48.93308139534878,43.135105,.2622968674207815,Eastern Europe,coal
48.9503193084455,43.186504,.2625967291099158,Eastern Europe,coal
48.96755722154222,43.237938,.2628965907990484,Eastern Europe,coal
48.98479513463889,43.289406,.2631964524881809,Eastern Europe,coal
49.00203304773561,43.340908,.2634963141773135,Eastern Europe,coal
49.01927096083227,43.392445,.263796175866446,Eastern Europe,coal
49.03650887392899,43.444016,.2640960375555785,Eastern Europe,coal
49.05374678702566,43.495621,.2643958992447111,Eastern Europe,coal
49.07098470012238,43.547256,.2646957609338436,Eastern Europe,coal
49.08822261321905,43.598927,.2649956226229762,Eastern Europe,coal
49.10546052631577,43.650631,.2652954843121087,Eastern Europe,coal
49.12269843941243,43.70237,.2655953460012412,Eastern Europe,coal
49.13993635250915,43.754139,.2658952076903738,Eastern Europe,coal
49.15717426560582,43.805939,.2661950693795063,Eastern Europe,coal
49.17441217870254,43.857773,.2664949310686406,Eastern Europe,coal
49.19165009179926,43.909637,.2667947927577732,Eastern Europe,coal
49.20888800489593,43.961533,.2670946544469057,Eastern Europe,coal
49.22612591799265,44.013454,.2673945161360383,Eastern Europe,coal
49.24336383108931,44.065411,.2676943778251708,Eastern Europe,coal
49.26060174418603,44.117397,.2679942395143033,Eastern Europe,coal
49.2778396572827,44.169411,.2682941012034359,Eastern Europe,coal
49.29507757037942,44.221455,.2685939628925684,Eastern Europe,coal
49.31231548347608,44.273525,.268893824581701,Eastern Europe,coal
49.32955339657281,44.325623,.2691936862708335,Eastern Europe,coal
49.34679130966947,44.377747,.2694935479599661,Eastern Europe,coal
49.36402922276619,44.429901,.2697934096490986,Eastern Europe,coal
49.38126713586286,44.482079,.2700932713382311,Eastern Europe,coal
49.39850504895958,44.534279,.2703931330273637,Eastern Europe,coal
49.4157429620563,44.58651,.270692994716498,Eastern Europe,coal
49.43298087515296,44.63876,.2709928564056305,Eastern Europe,coal
49.45021878824969,44.691036,.2712927180947631,Eastern Europe,coal
49.46745670134635,44.743332,.2715925797838956,Eastern Europe,coal
49.48469461444307,44.79565,.2718924414730282,Eastern Europe,coal
49.50193252753974,44.847992,.2721923031621607,Eastern Europe,coal
49.51917044063646,44.900352,.2724921648512932,Eastern Europe,coal
49.53640835373312,44.952736,.2727920265404258,Eastern Europe,coal
49.55364626682984,45.005135,.2730918882295583,Eastern Europe,coal
49.57088417992651,45.057552,.2733917499186909,Eastern Europe,coal
49.58812209302323,45.109989,.2736916116078234,Eastern Europe,coal
49.60536000611989,45.162441,.2739914732969559,Eastern Europe,coal
49.62259791921662,45.214909,.2742913349860885,Eastern Europe,coal
49.63983583231334,45.267391,.2745911966752228,Eastern Europe,coal
49.65707374541,45.319885,.2748910583643553,Eastern Europe,coal
49.67431165850672,45.372398,.2751909200534879,Eastern Europe,coal
49.69154957160339,45.424919,.2754907817426204,Eastern Europe,coal
49.70878748470011,45.477451,.275790643431753,Eastern Europe,coal
49.72602539779678,45.529995,.2760905051208855,Eastern Europe,coal
49.7432633108935,45.58255,.2763903668100181,Eastern Europe,coal
49.76050122399016,45.635113,.2766902284991506,Eastern Europe,coal
49.77773913708688,45.687683,.2769900901882831,Eastern Europe,coal
49.79497705018355,45.740257,.2772899518774157,Eastern Europe,coal
49.81221496328027,45.792839,.2775898135665482,Eastern Europe,coal
49.82945287637693,45.845425,.2778896752556808,Eastern Europe,coal
49.84669078947366,45.898014,.2781895369448133,Eastern Europe,coal
49.86392870257032,45.950607,.2784893986339458,Eastern Europe,coal
49.88116661566704,46.003201,.2787892603230802,Eastern Europe,coal
49.89840452876376,46.055794,.2790891220122127,Eastern Europe,coal
49.91564244186043,46.108387,.2793889837013452,Eastern Europe,coal
49.93288035495715,46.160976,.2796888453904778,Eastern Europe,coal
49.95011826805381,46.213566,.2799887070796103,Eastern Europe,coal
49.96735618115054,46.266151,.2802885687687429,Eastern Europe,coal
49.9845940942472,46.318729,.2805884304578754,Eastern Europe,coal
50.00183200734392,46.3713,.2808882921470079,Eastern Europe,coal
50.01906992044059,46.423866,.2811881538361405,Eastern Europe,coal
50.03630783353731,46.476421,.281488015525273,Eastern Europe,coal
50.05354574663397,46.528969,.2817878772144056,Eastern Europe,coal
50.07078365973069,46.581501,.2820877389035381,Eastern Europe,coal
50.08802157282736,46.634026,.2823876005926707,Eastern Europe,coal
50.10525948592408,46.686531,.282687462281805,Eastern Europe,coal
50.1224973990208,46.739025,.2829873239709375,Eastern Europe,coal
50.13973531211747,46.791504,.2832871856600701,Eastern Europe,coal
50.15697322521419,46.843964,.2835870473492026,Eastern Europe,coal
50.17421113831085,46.896404,.2838869090383351,Eastern Europe,coal
50.19144905140757,46.948826,.2841867707274677,Eastern Europe,coal
50.20868696450424,47.001228,.2844866324166002,Eastern Europe,coal
